"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9"
"2570",1.25637536324906,0.409916354389648,0.373451690539672,0.116325096264718,-1.36852380554102,0.612675427215154,0.598663523596965,-0.287092353268581,1.15791003225724,-1.0642018047813,-2.08401656411652
"2571",0.316379216221907,0.966538760825183,0.773828354111529,-0.503930354124636,0.658567342078594,-0.273821160265941,-0.738947815123424,-0.335154624357597,-0.622226666853003,-1.09083655730428,0.169724744016562
"2572",1.13511972505115,1.1737381745535,0.260208256263733,1.66320544571114,0.291903019158904,-0.192475738803615,-1.34951550803419,-0.593939722815587,0.704850609905461,-1.15759585232425,-0.513005000459654
"2573",3.29211583218027,0.508763848276382,-0.138354221410608,-0.615022957077263,1.3499993001986,0.972200412127429,-0.154596947010227,0.793638549006773,0.193695175800608,-1.41379673719251,0.345823817598705
"2574",0.267891470783436,1.47697654041642,-0.174336712877604,0.556884663767829,-1.64507378207177,-0.589287105631618,-0.923864015296373,0.412212689019698,-0.888684579234459,1.42934392447522,-0.00988830174516898
"2575",0.907409090360065,0.201829095308698,0.855872972684239,-0.0589332813962117,-1.4830358226462,0.443811151607603,0.416894908974126,0.913013928935535,-1.24533882887297,0.381669663529239,-1.34041547788646
"2576",0.896654980390899,-0.632342480621585,0.523564966959421,-1.02424579035916,0.996636384687578,-0.635142744106603,0.239367381132838,-0.615878961953203,0.0712952626728203,-1.10798484506659,-0.489733737164878
"2577",0.829428567163727,0.157899138357025,-0.686780758949189,-0.485747438871811,-2.2082117642712,-0.834829176786714,0.19618051678199,0.140508628910978,0.787826785304643,0.723143129901252,0.406231046297163
"2578",0.0617816645284406,1.31751500898069,-0.286589712036165,1.43101158498073,-0.735986262411051,-0.572420232763666,1.32554393202956,-0.663191497432759,-1.87939672062671,1.06325474377849,-0.606845121212455
"2579",2.71306764139427,-0.0883587451435395,1.53397403352468,-1.10667048016218,0.669230107015042,1.61612765439358,-0.567546446461518,-0.123886459493359,1.27495130531167,-0.658241187569588,-1.76405445192292
"2580",0.966487315172885,2.00102889630866,-0.316528769325983,0.261669966934944,-0.359784870668521,-0.0996494091094254,1.21690556832544,1.73828262166151,0.124689124146415,0.122877790859688,-0.101950131353311
"2581",3.49819525044291,1.17017281231149,0.318205835950471,-0.811176065269716,0.464875835239301,-0.174834401689234,0.75118152131365,-0.294020309305014,1.08195070203167,-0.178689856607559,-0.233754408201262
"2582",0.786054403492546,-1.12986065124082,0.701984572909141,-0.686879972275998,-0.977122248881314,-0.0787198950163892,-1.77735190690571,0.0227625869686198,0.914607572063792,-0.348922828397876,-0.955390307682237
"2583",2.41142301459759,3.27241468376373,-1.69546051568849,-0.248264538356265,-1.0981401240339,-1.15426033996174,1.1589976954178,1.20957885192898,0.537512054375578,-1.34838847329726,-0.00215709563589087
"2584",1.76761043847509,1.02896598714652,-0.269258954073102,-2.38197250231337,2.10752162850531,0.426215414324327,0.300372093360283,-0.889082036126464,-0.881834480856989,1.03285762253351,0.455196270954508
"2585",2.85504244153584,2.13888681118854,-1.91296426512531,-1.0924198613915,0.614373031390396,-0.585989236908321,0.0833229526119411,0.705408247502546,-1.06107168094181,2.12464736780475,0.437156506010256
"2586",3.31367321994249,2.29767407255287,0.793035033777296,-0.694665799769552,-0.199069031033535,0.0865030783397481,0.680253358173315,-0.817334722718732,-0.621223618836742,1.5511474056818,-0.476368090105142
"2587",2.6611050702342,3.07430618981743,1.07871662695029,-0.672900775645047,0.136507269808619,-0.638802382882984,0.376398483744722,-0.101192160517112,0.446925821790205,0.817751091954051,0.0785543982266358
"2588",2.1809267063407,2.7489520424736,-1.40128896456956,0.645334334236146,0.512966664678459,-0.550675621144561,1.19580426804062,1.41227187336792,-1.01546238034404,-0.626343562609169,1.07519442505516
"2589",4.39065528628036,3.06692238320004,1.29090025932628,-0.0833296357321476,-0.62341740137088,-0.421260056720202,0.337263437536419,0.0154645162758809,0.564690496932172,1.3619782920959,-1.29383543035073
"2590",2.23405269095578,0.588194506416904,0.640941982645545,-1.54226215835768,0.0427267927991168,0.249567524274713,0.0853369207864611,-0.216776858757288,0.0482430198396683,-0.394234854127429,-0.130795041021501
"2591",3.77829629659927,2.93268396679386,-0.262327119897137,-1.02591040048823,-0.569130801787252,-0.229689444841638,0.188105626086891,-0.651024825124218,0.548568416635729,0.814454034713501,1.34897185159233
"2592",2.43486306339461,-0.22941220682511,0.176921510777092,0.813861588403173,0.0583215330032091,1.08399553833864,-1.93699271196001,0.137285019501421,0.430111843611451,0.218977871992129,0.760250190347198
"2593",0.908373623742186,-0.0749753118377901,-0.644274700563189,-0.686614356121819,-0.163951570831154,1.11001917094836,-0.659734344483216,0.565540611637166,-1.15145433600849,-1.04154319370999,1.9647384446244
"2594",4.23156700729118,1.93519731081093,-0.943847725054804,-0.992104678582602,0.888785338046624,-1.12903426862808,-0.480602093870082,-0.628099078947626,2.24492404617387,0.563089131208229,-1.02300813409276
"2595",1.84974322486314,-0.195147226785634,1.72644834087696,0.596834872910536,-0.181159337318521,0.186419227616511,0.528274601310896,0.346586653614891,-0.651325418118698,-1.47872136256794,0.335068501601645
"2596",0.126167019613412,1.01188079446194,-0.0507811565860942,-0.45419991753116,0.773758817092058,-2.90026790955047,-0.0384216190160928,0.00865892205441066,0.705677110853502,0.147251264211847,1.25316027568094
"2597",3.53666072062529,2.39944385349365,-0.754446849704993,0.118303085205997,0.250535563676752,1.45327911456731,0.941814145849144,1.14884490033382,-0.480425464973202,1.36578062356946,-0.435200287568424
"2598",0.701013186212851,-0.455495626112826,-0.951884116903532,0.169678143633381,-0.737574505796116,0.0390452341754983,-0.542717892853595,0.0305200921358239,-1.00397775197037,-0.00752875979556991,-0.336632971276994
"2599",4.15879725848515,3.25057137189668,0.334194589395448,-1.91825248626553,-0.576582654031477,-1.17715532211956,0.940339136811086,1.35284159119806,0.913592563080568,-0.060358517164036,-1.52412151853173
"2600",0.907876228221195,2.29120644814549,1.84938156097642,-0.158591524182177,0.143470430730253,0.515170811653598,-0.462397969524814,1.83851965398588,-0.621827978556207,-0.497317093687854,-0.728004674972932
"2601",5.56892619787997,3.12381020419813,0.236429843884963,0.240939841873109,1.597766661844,2.55869095231298,-0.0268434373973057,1.11301938168726,-0.289087223956662,1.00803221245814,0.66168274466881
"2602",0.28201860880987,-0.338212871539764,-1.4372419279341,1.50138681597729,1.62458273336927,0.463706008503716,-1.82747716368538,0.695962180441504,-0.621948941085101,-0.879735422925381,0.0900315371800796
"2603",2.79379405425465,2.80514784904753,0.742336233561523,0.00463247095018833,1.0839769399493,1.55692680441784,-0.828980362738013,0.273378463740946,1.3401030152795,0.514608971561863,-1.22052627284289
"2604",3.24011256262313,3.02858231669918,0.186216218603657,0.111536393323773,-0.161333480743098,-0.660003030787526,0.0595611408106296,-0.203636074404351,-0.0531177067030715,2.13909510868893,-0.787260980377544
"2605",-1.35845281687625,-1.59089609567796,0.0653272642516319,0.0390129369267578,-0.434258264358552,-1.71828454499688,0.320216286408213,-2.82405986020201,-1.17976770046672,-0.751492853261365,0.850841175107414
"2606",0.73741580553827,-0.471960548844406,0.25113202594745,0.105879300559,-0.641351786155595,0.66222259463751,-0.443567288703918,-0.673674731405314,-0.338689096515402,-1.00474395269664,-0.164856797771936
"2607",1.58384834730366,1.56201573009072,0.786811310999019,-0.482880538127957,-2.16369665376461,1.65531537711555,-1.2729250014565,0.210570115903198,0.266757879573402,1.62868650684988,-0.632851836262949
"2608",3.51200079959165,1.99532005378064,0.555436649118581,0.0161430940330397,-1.15919961830242,0.589411591255897,0.593108596605327,0.188597313107771,1.07374718686084,-1.18192158762395,-0.484685763392848
"2609",-3.26451384478712,-0.95011402288638,-0.0109043624110667,0.51956215650365,-2.14500422546919,-0.630934339240594,0.0722444181116573,-1.7972989893114,-0.740311558188468,-0.753207906108145,-1.13303978284119
"2610",0.305559722216518,0.962843981774776,-0.187179160614421,-1.51583198853277,-0.250832563666381,0.876124037396713,1.2098047682838,0.741390242618001,-0.220551562710573,-1.36585063506971,1.47168844340341
"2611",3.09978037728579,2.95656452045254,1.71960985579629,0.21431957709894,-0.0565239350010096,0.587887782911729,1.2182173683882,0.293135691003314,-1.32677687817492,2.39613268675099,0.431175472306698
"2612",1.05855704937665,0.237119784412105,0.781371898387723,1.69004403652193,1.51352468285814,0.810290551754126,-1.3494943588616,0.299915127003076,-1.30190232421103,-2.09430810152932,1.2573799177174
"2613",1.38498343276757,1.326259978019,-1.43139139051423,-1.29394288702752,-1.32712067104557,-0.965167232296928,-0.387037216077576,-0.427129554082294,-0.0346561616643355,-1.32346086318445,1.51156190252943
"2614",1.27350523365005,1.11612322837475,0.745849189255295,-1.13596179107678,-0.653918625337073,-0.239244523162157,-0.109930939373189,0.876434915845146,-0.633230771069839,0.710095741726233,1.08036177097607
"2615",1.23241209522119,1.35687606660325,-0.888346746058272,-0.741626833381349,0.526728061572252,0.0338760566565496,0.673223893180287,1.11751990066866,-0.77663265916587,-0.443016865752124,1.09456397530745
"2616",2.87921791166427,1.71986745332137,0.20534607939141,-0.868223937593441,-0.711887855830341,-0.118548910901384,-0.705431987326196,-0.354574017438038,1.92909520795857,-0.519549941164326,-1.2181484952898
"2617",-0.414184306632416,0.070188150435192,0.177678134520665,1.62424478788216,-1.25691438020765,-1.06873252273767,1.64057673363109,-0.269661129795893,-0.457846057231482,0.345671226446363,-0.301543930894945
"2618",2.45252198168797,0.178476403897113,-1.02930122405036,0.079731085576784,0.136045786335014,0.113050784833721,-0.701643640574014,0.010338729510512,-1.26980564322166,1.06529344225982,0.630747124866051
"2619",2.90089215783383,2.55434529341063,-0.367707820211411,-0.464759928507659,-1.29197610801033,0.748316317548481,-0.129278723078928,0.889386582059988,0.245227206314628,0.541575882227856,-1.38890361525741
"2620",1.71970411044205,1.40150931925707,-0.595002899256059,0.258991902540699,-0.0256333953375861,0.529093587107057,0.808882418038874,-0.699058042777685,0.429117604163706,0.777916693869653,1.07176363027807
"2621",2.96103769456564,0.924410665774333,2.05306359311753,0.367183738360642,1.09601109202823,0.0183424841982475,0.112997268422351,-0.306164223795473,1.24162656092186,-0.120501717711265,-0.952062561745496
"2622",1.63310471606889,1.2359230711521,-0.330887580977154,-0.0189314623944929,-0.57083546882938,-0.282511917024362,1.61397729061418,-0.662559236288635,0.303209693939108,-0.460090891934805,1.21279756623369
"2623",4.93799424752639,4.62044528598739,-0.0302528945343964,-0.228695600345678,-0.901895630196459,0.118289306029841,0.664155087934555,-0.0874233635769723,2.69597470689502,1.62805972442677,0.0536591791193415
"2624",3.88229692986675,-0.0964082257043762,-1.49638398888197,-1.54001747713378,-0.78915283151542,-0.263630004106903,-1.70006753775911,-1.44624527276667,0.587619181360593,0.305339777700598,0.318931260321005
"2625",2.64525157363762,0.233384382653441,-0.502495963409269,0.373614984191632,0.644252044062067,-0.492669569963373,-0.779452724672832,-0.641607417449402,1.6322705204018,0.183274342421601,0.146515057145715
"2626",4.01270441698275,1.59598809273465,-1.85096408498397,0.83871270109055,1.02041842686784,0.999252006680164,-1.67463859175821,-1.1608921291573,1.82997218413543,2.55524360098021,-0.928777657366367
"2627",2.50962088838203,1.77760413323089,-0.792412302200489,0.746581519949476,-0.216500854936634,0.98861957219276,0.804772790590548,1.55871390733969,-0.36548096784211,-0.821367325155269,0.729506742275007
"2628",-2.43786565849453,-1.79537839601826,1.13806275590802,0.794578416684328,0.173919001929365,-0.317410760600506,-1.37328357523441,-2.12578625641067,-1.8172080322803,-0.810741210591123,0.597333048807136
"2629",0.11539779869789,0.728320207813253,-0.375842675557388,0.0565242572873908,0.428427922740917,0.741112108393731,-0.774909358925795,-0.759069217812002,-1.69303081914346,-0.201584414024704,-1.13161332085943
"2630",4.78011848976983,4.06535221413661,-0.627594060019236,0.391062106725798,1.73157039741331,-0.0828906855339038,0.414924919534653,1.11396901131347,1.02218664800063,0.60244500292906,-0.127571337920295
"2631",1.95426840272144,-0.909112190226876,0.216824102110275,0.407337412232221,-0.966787748231616,0.869407053934244,-1.34264706858462,0.879243430855297,-1.75947694727088,0.78065719543943,0.0323877280220988
"2632",4.88776712316725,2.10412692511171,-0.246432039298574,-0.709311718155208,2.10460783149913,1.96577033308046,-0.395309348557768,1.20910213152186,0.154942315733064,0.141717965958252,-0.0694093045518372
"2633",-0.207192988482541,-0.973957905091548,-1.7122485795424,-0.373360075606841,0.817938452003531,-0.517400227651476,-1.42727714953906,-0.481909482655966,-1.50368662464417,-0.687900832749628,-0.560339727865219
"2634",-0.0212089941283868,-0.130211396162485,0.748998498600485,-0.807459674836732,-0.714218540483703,-0.917442143087441,-2.20573184547041,1.32222774669247,-0.301515313663313,-0.400791544023512,-0.77237877570337
"2635",2.38646780351902,2.58256042618702,1.09919829414755,0.285722315389563,0.156944064322776,0.673433263305671,0.239093217252274,1.80375073348437,0.61934180435346,-0.553624247735596,1.1329964315607
"2636",-0.152321236446155,0.953486038739393,-1.20425598298102,-0.0949533473456117,-0.931886046024436,1.31602077474441,0.596019745434465,0.519025868712494,-1.06870886386127,-0.444272210334796,-0.425172403856835
"2637",3.01544114126481,0.0465199106130847,-0.309395549295168,0.698190620385877,-0.533575153455814,0.420570733339741,-0.172453015301723,0.623650112459856,-0.561903502115365,0.447410085782476,1.85765725052288
"2638",1.00853852878605,1.28476208589202,-0.0935208179618507,-0.0723914467199478,1.46921540399155,-1.20615297431172,0.752548922165631,-0.422072137357229,-0.62543673683748,-0.793931239499266,-1.20024858061456
"2639",2.10948843440934,1.54728701478974,-0.138400487393239,-1.62741678455989,-0.0900644329792477,-0.0879760669817865,-1.47972173223454,1.42100642381302,-0.691844694439584,0.184068823517456,-0.240045008511854
"2640",-0.990537362313643,0.00295500759248551,0.304355501101428,-2.41113108965257,1.75111280385643,-0.475380466861922,0.812396759032268,-1.07918089720242,-2.23957409145197,0.15154548076914,-0.0240740431279099
"2641",0.967148396336465,0.887484672707365,-0.212909357243981,-2.15290879950257,-0.534760231290282,1.44909057236371,0.476710902683612,0.479585529346787,-0.900956846640577,-1.14982269195505,-0.549413704029499
"2642",0.577516528309557,-0.886124443655621,0.312759907233005,-1.10307162703161,-0.76859413855977,0.312910871266064,-0.285321787062426,0.208360759144644,0.722544034914421,1.42422930014506,0.448404982247058
"2643",2.70869940858887,1.43967222603825,1.04154939575123,-0.64056338916148,-1.42877481200907,1.87064629829417,0.197951980257831,0.00314896519037739,0.446721110785495,0.92212415029729,1.73456541900079
"2644",0.428700319384049,1.78631872800725,0.682140437184056,-1.00283240330315,-2.96614608065309,-1.12242631966455,1.15262213555007,-0.598233686671019,0.0506416221338046,0.861972002438734,-0.597855834826465
"2645",1.60200886794277,1.16154287486536,-0.807651461264826,-0.198626980570264,-0.958377877544149,0.125908917128776,0.136525170851411,0.996825493659045,-0.700579407852335,-0.625145459540324,-1.32897529535201
"2646",1.91379102836256,1.24162160109532,-0.236327548056015,-0.0845501601466189,1.1515220507857,-0.858170812519567,0.760092054297428,0.89542933973568,-0.925969002106143,0.986709727167304,-1.7565538278687
"2647",0.851234682819346,0.670838761271462,-0.804536794715825,-0.0797831894119189,0.634398341653737,0.175179792991812,-0.442843071137635,-1.49096911671524,0.485870054637527,-0.429694819391488,0.873030752154992
"2648",0.894003170820887,0.804827762716389,-0.34532952763978,-0.939334082180943,-0.223849040399749,-1.25107803432375,-1.59785488014378,0.900925852254773,-0.92006869908637,1.37735881205128,-0.863135081123794
"2649",0.230412765875252,-0.701832695258185,0.407142770225175,-0.392505348347942,1.37793890511502,0.677246597388337,-0.683351236775383,-1.26214818178738,-0.170911248185602,-2.12164759562956,0.124963234560636
"2650",-0.731226927832507,-0.832239323641487,-1.60112366900316,-0.544682105165493,-0.325579986471881,1.36070088101648,-0.597276811849403,-1.60309831078273,-2.8398402323599,-0.598239902278637,-0.107544788296256
"2651",-0.375429425279843,0.880070803612324,-1.08238109353844,0.193442141116186,-0.437905259187948,0.520942818022615,-0.81468814253711,-1.42593576526574,-0.797138022111618,0.892821083317852,-2.10258111669823
"2652",1.2552853475663,-0.61159292559577,0.596092270364684,-0.179527601173603,1.50747920931316,0.542682116986747,-2.1983158125651,-0.512138076102442,0.935506779147821,-0.920913030256852,1.20281834055594
"2653",-0.0847246187188818,0.215419568771675,0.0572626077375487,-0.471407808608868,0.692256663314556,-0.793316499685714,-1.85189291019806,-0.836995534899562,0.0622561723137465,-1.04898036838501,-1.11033580869853
"2654",0.71768598599865,2.98084776922119,-0.758659685590839,-0.860607927810131,-2.30719584761238,-1.48347452945366,0.421340517807177,-0.16925152523295,1.75699163749514,-1.8528593891841,1.79285680393434
"2655",-0.0233519083519385,0.852868933434361,1.37587347200217,0.0959949964312901,-0.319690516568942,-0.36792974492905,-0.00393785466606699,-0.348934336571435,-2.41574616896078,-0.0682543643442517,-0.137445947747423
"2656",4.85928198854538,1.71061800468083,-2.04781390863696,1.10823945273164,1.303825089132,-0.100789881005246,0.292074639985234,-0.117958001758607,0.781338609173306,0.896986500501986,0.409960367065571
"2657",3.66886344519829,2.73384075058708,-1.25287868330367,-1.38416415534707,-0.767974169826219,0.263336164542451,-1.17378388592473,-0.488092895833953,1.09897044516183,1.42144255699468,-0.227198059186651
"2658",2.02155444317288,2.33797962601122,0.114801680763622,0.288211570474612,0.928030203408966,-0.900083044954944,1.15746352274177,0.268303187489611,-1.04037650705749,-0.793008640551375,-1.58813106078484
"2659",2.46844211285943,0.246212972152805,0.815221849942779,1.316192848996,0.708405003632363,0.128738065331321,-0.482379617542105,-0.224370175045513,0.882360135695401,0.904816740715033,-0.295757105808482
"2660",2.91119422616706,1.44132727187119,-0.796321274414771,-0.918858132437721,0.366434357494757,-0.101498997406013,1.07660816394292,0.280149544947769,-0.0432346996313393,0.965182276470086,0.787252284177957
"2661",0.493841678657219,1.6359030344416,-0.812409361066273,-0.859862572441086,0.324203957375346,-0.584412308698935,-0.353012543948826,-0.949512452673915,-0.106416768226482,-0.481655209911893,-0.37646605139427
"2662",0.416074194894078,0.627048774868539,-1.66277964774138,-1.54751429212104,-0.452029396352512,0.977906926037674,1.31193390149936,0.734141575271025,0.156181915853094,-0.0467765616476459,-0.845530415029749
"2663",2.13994369678587,2.22318828301839,0.787502372029134,1.51853731128062,0.0592021961790045,-1.01462709340496,1.21326487369046,0.886345432893145,0.401158146506104,-0.48801913076899,-1.15882007668934
"2664",5.76392025740609,0.399272607840752,-1.38090137330064,-0.676060013238145,-0.00933972032866589,1.62555857890212,-0.994492592244919,-0.879106796185526,0.812496513791534,-0.188234943457234,-0.808345551819233
"2665",2.87555800513601,1.82585341849647,-0.526998174157833,-1.51883871406743,-0.0281150079665393,1.37854047379345,-0.439140725443395,0.556744612379729,0.744309496655998,0.242657572055063,-1.54615307738893
"2666",0.775681024561521,1.71419672633029,-0.808727566586479,-0.12863153556845,-1.24293243976657,-0.710620771376226,0.213160166680624,-0.767312810867895,0.309334242835997,0.783306363692036,-0.337232198450183
"2667",1.23556680143205,-0.366813160512758,-0.238658167250317,-1.58296057779553,0.525937970543316,1.66089507324166,0.298473561633547,0.678559284343307,-0.784739346352698,-0.0668544837718137,1.1402000520034
"2668",4.82531121522108,2.57420535291746,-0.914241576861261,1.10351070076305,-0.704658620456355,-0.285837919394455,-0.154495361367568,-1.51648896470643,0.230029875941089,2.53913134301612,1.87400207039244
"2669",2.46450062312642,1.71130992856415,-0.11011849516435,0.328161342152521,1.14878630338172,-0.406044202429713,0.290235972349658,0.383775142121299,1.33178639821541,1.80385296885067,-1.87123502947394
"2670",-1.76052736093768,0.488897735709763,1.4216589878382,1.06841620556462,-1.76992899068778,-1.9031178127276,0.516712033189468,0.581306038425186,-1.04479263653201,0.727269754468167,0.323419523140913
"2671",-0.689929284241526,1.22927357116346,-2.50447389042545,0.166922027772137,0.222204872082075,-1.84497068872408,0.150529646133827,0.137078580502584,0.0208512604397974,-0.66540590527068,1.66689713818099
"2672",2.77062908103091,-0.294960775853864,-0.480479441669,-0.609143065205214,0.924351222921291,-0.14326114649039,-0.972910204335221,-1.92428007308648,0.137539821949152,1.486810560771,-0.987962348692906
"2673",-0.024271960521139,1.73174915661336,-0.617331867452131,-0.406054816033722,0.228249169193947,1.62247350536673,0.873630036251362,0.432394025691957,-1.91535632138026,-0.638971543522083,1.53249159576735
"2674",2.42628238477968,2.82653483408256,-0.26041787437493,1.18026944354965,1.5441561895444,0.1810691417631,0.621173933969748,1.17692534203121,-1.27668663717225,0.949424913897042,-1.03661873324853
"2675",1.27178092062086,1.41146572599764,0.434703612582373,1.06314876266459,-0.580117879692765,-0.343983606008953,-0.0647857629545906,-1.35333198018258,0.0693187076653823,-1.11488673668665,-0.286029592930712
"2676",-1.61616265619484,-2.40867686105455,-0.388071774047376,0.901904353416545,-0.94813540390793,0.457724757427212,-1.73948358297454,-1.31541448981933,0.293121109671219,-1.71120853513297,-1.41064983939978
"2677",4.25668304341794,1.61355132381665,-1.76905606388685,-1.30649927722923,0.468405998322505,1.07980670549994,0.398926270769611,1.31298148257968,1.23096835466379,-0.54395939234098,-0.594227411125657
"2678",0.182645964513618,2.36343225509539,-0.0174688978176182,0.107215471368862,-0.483404691680907,-0.394150294786456,-0.288261091477263,-0.318513309455218,0.0218746888921457,-0.0826573193842821,-0.0465537018392012
"2679",1.06833487012209,-0.2492015066178,-1.2120862333501,-0.588370354463006,0.399561931396918,0.252207394653226,0.322743341930049,-1.15379559819749,-1.11676748028587,-0.631002286417033,2.29963480167412
"2680",0.281482728686135,-1.78374195310454,-0.179724192331757,-0.869365657720032,0.383114964383843,-0.069870687601985,-1.7044520924238,-1.02729669507932,-0.839049974447267,-0.763729012547955,-0.406074042693275
"2681",1.93294193909292,1.60924420157183,0.517047645271201,0.231561115505309,0.640595301786303,-0.592207277666299,0.293309236890906,0.859840202302397,-0.557479147170474,1.00399939885089,0.344954394178092
"2682",1.91018960952191,0.677542402434696,0.7436647047048,-0.801797521856201,0.998151493419444,-1.06241716913089,-0.0102987071446398,0.500594011692983,0.0769188004459977,-0.914865938102275,0.99659823297235
"2683",2.8586104770041,1.33792591858615,-0.981154505312206,0.255544694963912,-0.977339370935159,1.4789445213273,0.642324744247746,0.529470210799747,0.979154300184669,-0.13091922457969,-0.452585989828453
"2684",2.50508116393161,3.63784221316915,-0.516847379346884,1.18463833652777,1.20433655974212,0.0088598033138626,0.821395872361314,-1.03893911026532,-1.26980768706133,1.73336819644966,-0.511277123986011
"2685",0.912739317264614,0.565510801456642,0.951819527264629,0.712472911140558,-0.187216856668219,0.901387072523161,1.08398739465301,0.354834299835095,-0.227423743473366,-0.085210824242155,0.844080534095839
"2686",1.32324766493466,1.96099054032943,1.07146232161477,0.717885220480429,1.25341554195275,-0.0412475911321078,0.122906472473443,1.67936986411909,0.681890682747236,-1.21070085199743,-0.186481465176229
"2687",1.95904738629152,1.30383196616861,1.44449208354277,-0.987341152824057,-1.04833717076038,1.87298737094487,1.21673274341225,1.73763209691755,-1.74232647464681,-0.345754912574275,-0.867249014517788
"2688",-1.05679509808046,-0.710622896163742,0.614889168401608,0.61339177936139,-0.592920773791775,0.428304509823937,-0.564888567234183,-1.54468751469188,-0.222656447175292,0.0171316824168458,-0.35454327191994
"2689",3.81248684979125,1.85709375482633,1.51992236176628,-0.528493831781812,2.07784402282912,0.0183670911456111,0.888784377467193,-2.54276898400899,0.634014924693726,1.14995054239458,-1.32339024021334
"2690",0.86282004874107,-0.219552209778899,-0.413416673939063,-2.29817018618648,0.915470382944976,1.02497090077077,0.893207843985876,-0.286934675476544,0.0797636103814136,0.79602951330106,0.258635907279687
"2691",3.20390397206403,2.85837829258461,-0.0969623194219439,0.333525185741473,-0.299100184544417,1.6462848132462,0.66229372996352,0.493363383378202,-0.5548227700642,0.911138591323826,-0.963235732946406
"2692",1.83582632314343,1.92694043175247,-2.49900856934576,0.464085628570659,0.694768394865086,0.704136006200482,-0.28036581293163,-1.55477835349654,-1.12686906685427,0.210616362857666,0.699799458309442
"2693",1.04320257933454,0.826347363892853,0.0352424792585703,-1.32420093129748,1.14440759340368,-0.383106941670032,0.239331428964835,0.673114367687397,-1.01774621320313,0.285331011258184,0.774667936944271
"2694",2.91053474027549,1.87079297650675,1.05583883648396,0.663352865294888,-0.749952102138195,-1.40820473884374,0.800812702958625,-1.6363562429259,1.16375051415215,0.655429873594706,-0.534816983460244
"2695",-0.0508468990657858,2.13877630815987,1.70641429913074,0.614502028525176,-1.23884595370099,0.0823632035175416,0.590375400401904,-0.346313174258322,-1.30899767838903,1.7294320288804,1.13615660757622
"2696",1.99276472755358,2.30763694198746,1.81839248411787,-0.0538381076000276,-1.02830208832185,-0.0882226115264765,0.875199186505531,0.0803999343743955,-0.726590232883339,0.447519911809981,2.01538564435771
"2697",1.26118235685932,2.0305378151044,-0.437012079344185,0.204608584318981,-1.42847708270447,-0.0486436914134082,-1.24149983031074,1.07514357367824,1.12060048102356,-0.675744165144459,1.13356685730597
"2698",0.641117300462821,2.23401325233043,0.0155978683971622,1.98620654233974,0.363397807484441,1.28070712682739,-0.221063207075982,1.69329096215706,-2.35588743297716,-1.23629170887219,1.01315294619002
"2699",2.37207658640903,-0.122006595976692,-0.212531689475006,-1.4652978127064,0.672643719509683,0.374809769410964,-1.56241005796339,0.0201327165015566,1.88811478908359,0.513753593535282,-0.592495540005763
"2700",2.90384026591798,1.32741372547157,0.0931878012599725,0.240826651034922,0.671449063025836,0.417974292313509,-0.0448032357387706,0.249800472888386,-0.129972887988212,-0.474611334716974,-0.278490595835245
"2701",4.83676635087542,3.53959723284394,-1.24219984532465,0.690999869711751,-0.12154747029333,0.482732512624113,1.44152923044141,0.642885670174123,1.52396823437949,2.13211681651599,1.21057800008798
"2702",0.636907464206141,2.10066480046275,-1.46682993669374,0.0829995614944344,-0.316191458601972,-0.515507548251712,0.0947105724504476,0.318072950704566,0.584510238390821,-2.41385365462922,0.798814394788646
"2703",0.141927931804846,1.48239841220288,0.772216727387623,-0.294760927974362,-0.542928991044346,-1.41812923353396,-0.31358619286587,1.22213358134147,-1.25180424195707,-1.37878951304237,-0.432441715794813
"2704",1.45100097995086,0.174481590559043,-0.00716319658852019,-0.319175324619582,-0.805966480032755,0.497937133322408,-0.0102842315040036,-0.690031113073942,-0.382073114955413,0.0806725333509707,1.92920739598815
"2705",1.21217410500503,0.969121412701672,1.53056833116244,-1.505371411803,1.52731076711436,-0.0644256660613568,0.855154544367085,0.693262696311478,-1.54657143285842,0.320855211602939,-1.13515158434469
"2706",3.47268695608764,2.33949167710146,-0.561344847826881,1.14029575883723,-0.83651924377238,-0.442115021024049,-1.56028998594777,-1.11532378498752,0.894765738019555,1.02936709991192,-0.121663887941227
"2707",1.62723808937515,0.6628063873114,-2.3142846950761,-1.85244551944983,0.477877039061738,-0.20850541500048,-0.0856463968687597,-1.49219729454603,1.05156652210574,-0.704815220400742,2.15378153048965
"2708",0.88801898373826,2.55023738622978,-0.268597434728427,0.802020864232287,0.563237872816448,-0.31366146315244,1.23890526148146,0.0800958287629067,-1.16113076162809,-1.75818081504952,-0.270421690851303
"2709",0.870437967568013,0.20205775498273,-0.598049254502539,1.1720632253169,0.683939280531592,0.0858061845786856,0.214286230879074,-0.113413198062331,-0.417020081232402,0.770476323528582,0.352314371337103
"2710",2.99271039230333,1.44202658370944,-0.769719454030538,0.512240527021037,0.43510003337781,-1.52917144449132,-0.771784160567388,0.437027541887457,0.714858719152044,0.232392191469212,-0.206409272261459
"2711",3.23084949636439,2.34803222971434,0.206213749978686,1.05175799046631,0.366769530967616,-0.552569879889955,0.104894957767617,0.557875376636882,-0.855026415974098,0.00172264342033105,-0.44377459910323
